trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0358305	0.01616
-0.0017	-0.0264	0.0242	0.00013788101090755203	7.504915783575618e-05	4.886921905584123e-05	1.11650932	28.50234985	1.04022366	0.06538996938995748	0.0332384	0.01223
-0.003	-0.0695	0.0174	0.0001675516081914556	3.316125578789226e-05	-3.490658503988659e-05	1.1132009	28.41789246	1.00924396	0.05896671517137478	0.0326843	0.01168
0.0003	-0.0549	-0.0011	0.000158824961931484	2.6179938779914945e-05	-0.000158824961931484	0.95780259	24.45087051	0.92250945	0.04338131700797733	0.0325425	0.0109
-0.0004	-0.0447	-0.0131	2.094395102393195e-05	-0.00013788101090755203	-0.00017802358370342162	1.12205696	28.64397049	0.97814436	0.03895702911834783	0.0324711	0.0102
0.0003	-0.0308	-0.0206	-4.71238898038469e-05	-0.00011344640137963142	-0.00020943951023931956	1.1602329	29.61853027	0.98795453	0.028295918844579864	0.0337446	0.01073
-0.002	-0.0057	0.0074	-0.00017278759594743863	-0.00011170107212763708	-5.93411945678072e-05	1.17839408	30.08214951	0.99783921	0.06927536755335492	0.0334352	0.01001
0.0008	0.0003	0.0259	-0.00019024088846738194	-6.981317007977319e-05	2.268928027592628e-05	1.05533171	26.94060135	0.93809531	0.03436858347057703	0.0337719	0.01067
-0.0007	-0.0516	0.0141	-6.9813170079773176e-06	-8.203047484373349e-05	-0.0	1.07131398	27.34859848	0.96033043	0.07610830782496458	0.03296	0.01092
-0.005	-0.0541	0.0035	0.00019896753472735358	-4.0142572795869576e-05	-1.9198621771937625e-05	0.96267796	24.57532883	0.91132394	0.030751768777756625	0.0317534	0.01101
-0.0027	-0.0403	0.0022	0.00027576202181510406	-6.981317007977319e-05	6.9813170079773176e-06	1.08805764	27.7760334	0.94923178	0.02403225115757845	0.0311979	0.01017
-0.005	-0.0417	-0.0022	0.0002443460952792061	-0.00010995574287564276	2.268928027592628e-05	1.10947585	28.32279968	0.96178196	0.012463323129985824	0.0303734	0.00941
-0.0214	0.009	-0.0019	0.0006335545184739417	-0.0007382742735936014	-0.0002670353755551324	1.2092824	30.87067032	1.07896768	0.13276258048718764	0.0272924	0.00623
-0.0433	-0.0287	0.009	0.00017627825445142725	-0.001350884841043611	-0.0004363323129985824	1.15373039	29.45253372	1.04182935	0.1324591884457987	0.0250197	0.00324
-0.0426	-0.0719	0.0112	0.00042760566673861073	-0.0013805554383275148	-0.0005602506898901797	1.11723113	28.52077675	0.97204044	0.06634581932313423	0.0241622	0.00284
-0.0386	-0.0543	0.0034	0.0003473205211468716	-0.0013055062804917586	-0.0006702064327658224	1.04229355	26.60776329	0.96546165	0.0426645023151569	0.0243367	0.00293
-0.0356	-0.0239	0.0247	0.00016406094968746698	-0.0010349802464326373	-0.0004799655442984406	1.05111408	26.83293343	0.97713559	0.08690132469929537	0.0245165	0.00272
-0.0249	0.0055	0.0547	0.00013264502315156904	-0.0007155849933176752	-0.0003473205211468716	1.11198723	28.38690948	0.99477077	0.09427281014012144	0.0246062	0.00295
-0.0266	-0.0529	0.0147	0.00014660765716752367	-0.0007086036763096977	-0.00040666171571467877	1.14822996	29.31211662	1.01064463	0.10411425727958697	0.0248538	0.00338
-0.0198	-0.063	-0.0152	0.00013439035240356338	-0.000778416846389471	-0.0006108652381980154	0.99947333	25.51464462	0.92523276	0.0611116998663535	0.0272769	0.00399
-0.0221	-0.0314	-0.0146	-0.00013788101090755203	-0.0008272860654453122	-0.0005270894341022875	1.0498538	26.80076218	0.94524146	0.05474581932313423	0.0283288	0.00426
