trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0321504	0.01713
-0.0022	-0.0493	-0.0071	0.0002199114857512855	6.632251157578452e-05	2.792526803190927e-05	1.16079617	28.65280342	1.06697768	0.07430796326794896	0.0321431	0.01658
-0.0023	-0.0382	-0.0051	0.0004188790204786391	-1.7453292519943294e-06	-7.504915783575618e-05	1.122504	27.70760727	0.98248619	0.0317004900711399	0.0310354	0.01349
-0.0035	-0.0178	-0.0117	0.0003787364476827695	5.061454830783555e-05	-8.028514559173915e-05	1.03320277	25.50331879	0.93674627	0.03308692190558411	0.0306836	0.01111
-0.0004	0.0109	-0.008	0.0001658062789394613	7.330382858376184e-05	-4.18879020478639e-05	0.99335974	24.51984406	0.93176779	0.049200834628155485	0.0291436	0.00935
0.0059	0.0393	0.0324	-0.0	0.00011170107212763708	1.7453292519943294e-06	1.07476532	26.52923775	0.97963635	0.08749183768915975	0.0253291	0.00596
0.0054	0.0041	0.0284	1.9198621771937625e-05	6.806784082777885e-05	-1.9198621771937625e-05	1.13625824	28.04711533	1.00438819	0.04388879020478639	0.026579	0.00661
-0.0012	-0.0416	0.0021	5.235987755982989e-05	7.67944870877505e-05	-4.0142572795869576e-05	1.14036119	28.14838982	1.00461331	0.0817415926535898	0.0302939	0.01144
-0.0065	-0.0373	-0.0153	-2.6179938779914945e-05	-0.0	-8.028514559173915e-05	1.04043543	25.68184853	0.95227855	0.03677384381116824	0.0328627	0.01288
-0.0004	0.0008	0.0137	-3.665191429188092e-05	0.00010821041362364843	-5.061454830783555e-05	1.07692707	26.58259964	0.9847083	0.0806176493209759	0.0287836	0.00834
-0.0005	-0.0005	0.0298	4.537856055185256e-05	0.00015184364492350666	-3.4906585039886588e-06	1.09651542	27.06611252	0.97901856	0.02613937979737193	0.0274799	0.00695
-0.0037	-0.0556	0.0126	0.00028797932657906436	0.00020943951023931956	3.316125578789226e-05	1.12576663	27.78814316	0.99988024	0.09234242728174528	0.03038	0.01065
-0.0005	-0.0291	0.0034	0.0003351032163829112	0.0003525565089028545	0.0001361356816555577	1.05117834	25.94702339	0.95087469	0.05356076571675236	0.0306414	0.01058
0.0014	-0.0101	-0.0097	0.00018500490071139895	0.0004363323129985824	0.00028623399732707005	1.01968634	25.16968346	0.93208226	0.053198621771937626	0.0316904	0.01118
0.0014	0.0228	-0.0157	0.0005375614096142535	0.0006370451769779302	0.0003769911184307752	1.11623549	27.55287933	1.0161171	0.07110132469929538	0.0327858	0.01377
