trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0171376	0.01144
-0.0002	-0.0171	-0.0216	-0.00014660765716752367	6.283185307179586e-05	1.7453292519943294e-06	1.06910372	30.02991295	1.017315	0.04945924197456569	0.0145974	0.00348
0.0039	-0.0278	0.0322	0.00039968039870670147	0.00014311699866353502	-0.0001256637061435917	1.11401486	31.29141617	1.04985929	0.10629911184307753	0.01537	0.00147
0.0047	-0.0011	0.033	-0.00023387411976724014	0.00033335788713091696	-0.0001937315469713706	1.05362177	29.59504509	1.00449392	0.0728931623884551	0.0140495	0.00045
0.0044	-0.0429	0.001	0.0001256637061435917	0.00027925268031909274	-0.00015707963267948963	1.07391655	30.1651001	1.00014907	0.09661474735072685	0.0125684	0.00024
0.0038	-0.0297	0.0459	0.0005201081170943102	0.00026878070480712676	-0.0001308996938995747	1.19017661	33.43071365	1.01699434	0.08025481626212995	0.01389	0.00016
0.0024	-0.0009	0.0416	9.773843811168246e-05	0.0003665191429188092	-0.00014486232791552936	1.26832616	35.62584686	1.01177085	0.06120353755551325	0.0132115	0.00018
-0.0006	0.003	-0.0095	-0.0003630284844148205	0.00035604716740684323	-0.0001239183768915974	1.24727941	35.03466797	1.07624213	0.08260914245312004	0.0119603	0.00014
0.0029	-0.0281	0.0228	0.00028099800957108706	0.0002617993877991494	-0.0001658062789394613	1.19077945	33.44764709	1.01512084	0.10590810878207324	0.0129728	0.00016
0.0036	-0.0033	0.0752	0.00034033920413889426	0.00022340214425527416	-0.0002129301687433082	1.09983003	30.89298058	1.00015402	0.08514311639577646	0.0162796	0.00031
0.0038	0.0272	0.0505	-0.00010471975511965978	0.00020420352248333657	-0.00015533430342749534	1.06873703	30.01961327	1.01378821	0.08149267231731522	0.015762	0.00056
0.0008	-0.0376	0.0191	0.00017976891295541595	0.00016929693744344995	-0.000148352986419518	1.13139057	31.77948189	1.08901613	0.115518828506147	0.0159667	0.0009
-0.0002	-0.0125	0.0518	5.759586531581287e-05	0.00016929693744344995	-0.00019198621771937622	1.06184709	29.82608414	1.00663526	0.06709031394697307	0.0193523	0.00196
-0.0037	0.0143	0.0101	-0.0004572762640225143	0.00022340214425527416	-0.0002251474735072685	1.09929538	30.87796402	1.03352807	0.10210692959690217	0.0190039	0.0032
-0.004	-0.0519	0.0254	0.0004136430327226561	0.0001239183768915974	-0.00022165681500327985	1.08658397	30.52091408	1.03876994	0.13049468613064177	0.0206145	0.00347
-0.0085	-0.0069	0.023	-6.283185307179586e-05	0.0002373647782712288	-0.00023387411976724014	1.05759275	29.70658493	1.00988881	0.08200692959690217	0.0215439	0.00448
-0.005	-0.01	-0.0442	-0.00029496064358704166	-9.250245035569947e-05	-0.00023561944901923448	1.19750571	33.63658142	1.0847496	0.10198706741970842	0.0195409	0.00426
-0.0063	-0.0304	-0.1087	0.00030194196059501896	-0.0004415683007545654	-0.00038571776469074686	1.18352222	33.24380112	1.14903641	0.14100333851262195	0.019735	0.00404
-0.0026	0.0745	0.0355	-0.0009128071987930344	0.00013264502315156904	-0.00027750735106709843	1.40058529	39.34085846	1.45731445	0.34765864484589176	0.0214115	0.00651
-0.0013	-0.0326	-0.0299	-0.00015533430342749534	-7.330382858376184e-05	-0.0002740166925631097	1.32190597	37.13084412	1.23724836	0.22214562028024293	0.017027	0.00184
-0.0067	-0.0165	0.0267	0.00019024088846738194	-6.283185307179586e-05	-0.00035081117965086024	1.17897284	33.11601257	1.07147016	0.0997420827247297	0.0185778	0.00271
0.0033	0.0226	0.045	-0.0005427973973702365	7.155849933176751e-05	-0.0005410520681182421	1.11809433	31.40600586	1.0681432	0.12028347633542816	0.0179557	0.00211
0.0067	-0.0536	-0.0114	0.0003944444109507184	-5.759586531581287e-05	-0.0004363323129985824	1.3285557	37.31762695	1.16953555	0.19455579640440976	0.0153387	0.00058
0.0041	-0.0487	0.0486	0.0006544984694978735	-9.250245035569947e-05	-0.0003351032163829112	1.14460826	32.15075302	1.04382806	0.08730948701013565	0.0170708	0.00072
0.002	0.005	0.0468	-7.67944870877505e-05	-3.839724354387525e-05	-0.0003525565089028545	1.0652343	29.9212265	0.98977845	0.09774257279586956	0.0156816	0.0004
0.0021	-0.0198	0.0004	-0.0002007128639793479	-4.71238898038469e-05	-0.00039095375244672985	1.15305662	32.38805771	1.00140132	0.07985211333477223	0.013689	0.00019
0.0022	-0.0437	0.0418	0.0005235987755982988	-5.235987755982989e-05	-0.000322885911618951	1.13295686	31.82347679	1.03633266	0.10528077340807045	0.015695	0.00027
-0.0102	-0.0092	0.0607	0.0003159045946109737	-0.0001972222054753592	-0.000460766922526503	1.14450085	32.1477356	0.98449891	0.09032187599052031	0.0161869	0.00037
-0.0122	0.0076	0.018	-0.0001308996938995747	-0.00018675022996339323	-0.00047822021504644627	1.06215608	29.83476448	0.98661242	0.08523647782712286	0.0136035	0.00014
-0.007	-0.0339	0.0443	0.00048345620280242926	-0.00018675022996339323	-0.0003961897402027128	1.07330465	30.14791298	0.9948546	0.10781931857728688	0.0151348	0.00022
-0.0067	-0.0035	0.0759	0.0005340707511102648	-0.00013788101090755203	-0.0003944444109507184	1.15856564	32.54279709	1.00495484	0.06736145483078355	0.0162639	0.00033
-0.006	0.008	0.038	-0.0002530727415391778	-4.18879020478639e-05	-0.0004380776422505767	1.10912406	31.15403938	1.00694859	0.09643849164044944	0.0135884	0.00013
-0.0027	-0.0357	0.0391	0.0004677482395344803	-7.155849933176751e-05	-0.0004014257279586958	1.07470322	30.18719673	0.9845314	0.08745717463247214	0.0139866	0.00024
-0.0029	-0.0194	0.0705	0.000705113017805709	-9.773843811168246e-05	-0.00037524578917878077	1.18263423	33.21885681	1.02104477	0.06238623279155293	0.0161491	0.00037
-0.006	-0.0127	0.0575	-6.283185307179586e-05	-1.9198621771937625e-05	-0.0003595378259108319	1.15145087	32.34295273	1.04731608	0.06590963252425992	0.0142152	0.00016
-0.0028	-0.0426	0.0209	-6.9813170079773176e-06	-9.599310885968811e-05	-0.00037524578917878077	1.09595406	30.78411102	1.0125692	0.07711764932097588	0.0129666	0.00017
-0.0032	-0.0318	0.0665	0.0005899212871740833	-9.948376736367679e-05	-0.0003892084231947355	1.12208986	31.51823425	1.00497795	0.0875177948351002	0.0149956	0.00022
-0.0064	0.0145	0.0591	-1.9198621771937625e-05	-4.71238898038469e-05	-0.0004520402762665313	1.0884639	30.57372093	1.00440802	0.09311558197888234	0.0140294	0.00012
-0.0079	-0.0158	0.0312	3.839724354387525e-05	-0.00027925268031909274	-0.0005201081170943102	1.16752493	32.79445648	1.04313643	0.07758962483294189	0.0136985	0.00034
-0.0017	-0.0314	0.0617	0.00037524578917878077	-0.00017627825445142725	-0.00042935099599060504	1.24519229	34.9760437	1.08801932	0.0788290046303138	0.0153002	0.00027
-0.0049	0.0298	0.043	-0.0003054326190990077	-2.6179938779914945e-05	-0.0005044001538263612	1.1074295	31.1064415	1.01668719	0.12839129408925284	0.0139967	0.00019
0.0019	-0.0226	0.0112	9.075712110370512e-05	-5.585053606381854e-05	-0.0005078908123303499	1.12563455	31.61780167	1.06707872	0.11246754979953026	0.0127606	0.00016
0.0034	-0.0229	0.058	0.0003892084231947355	-8.901179185171081e-05	-0.0003961897402027128	1.10951674	31.16506958	1.03229696	0.07076568150032798	0.0168129	0.00039
0.0021	0.0182	0.0307	-0.000450294947014537	-8.37758040957278e-05	-0.0005009094953223725	1.08707952	30.53483582	1.02467744	0.11717295565424576	0.0149695	0.00038
0.0043	-0.0363	-0.012	1.7453292519943296e-05	-0.0001308996938995747	-0.0005183627878423159	1.0943526	30.73912621	1.02549609	0.12601627109291352	0.0137327	0.00023
0.0062	-0.0385	0.0453	0.0004433136300065597	-0.00012217304763960306	-0.0003787364476827695	1.07090199	30.08042717	0.99812863	0.09011066619530672	0.0162049	0.00047
-0.0007	-0.0002	0.019	-0.00023561944901923448	-5.4105206811824215e-05	-0.0004049163864626844	1.43452799	40.29426956	1.15102902	0.1101590429316744	0.0156677	0.00042
0.004	-0.0394	-0.0155	-0.00017453292519943296	-1.7453292519943296e-05	-0.00040317105721069014	1.30618119	36.68915176	1.12674211	0.08337418836818382	0.0127698	0.00012
0.0038	-0.0438	0.0361	0.0004468042885105483	-6.632251157578452e-05	-0.0003612831551628262	1.20484889	33.8428421	1.07251375	0.09180471674068431	0.013016	0.00012
0.0002	0.0225	0.0264	-0.00016929693744344995	4.18879020478639e-05	-0.0004206243497306334	1.10284626	30.97770309	1.0222302	0.11878264170727268	0.0120392	0.00015
0.0049	-0.0213	-0.0051	-4.71238898038469e-05	4.886921905584123e-05	-0.0004415683007545654	1.08830726	30.56932068	1.00331033	0.08750491578357561	0.0107428	0.0001
0.0075	-0.0384	0.0441	0.0005689773361501514	5.4105206811824215e-05	-0.0003612831551628262	1.15328526	32.39447784	1.0353685	0.103981117965086	0.0131463	0.00019
0.0059	-0.0206	0.0633	0.0004468042885105483	4.18879020478639e-05	-0.0003577924966588376	1.17015815	32.86841965	1.00978582	0.04549405054537759	0.0136226	0.00013
0.0003	-0.0032	0.0164	-0.00022863813201125715	4.0142572795869576e-05	-0.00041538836197465044	1.15769589	32.51836777	1.05060574	0.1066391807544806	0.010948	9e-05
0.0061	-0.0575	0.0307	0.0003769911184307752	-4.363323129985824e-05	-0.0003647738136668148	1.13897347	31.99247742	1.02529212	0.1114009801422798	0.0126059	0.00014
0.005	-0.0112	0.0593	0.0002740166925631097	8.552113334772214e-05	-0.00039793506945470715	1.20069492	33.72616196	1.06396066	0.08926450231515691	0.013928	0.00022
0.0074	-0.0216	0.0166	8.726646259971648e-06	0.0001605702911834783	-0.00041015237421866745	1.09327734	30.70892525	1.00656159	0.07312782544514274	0.0121722	0.00013
0.0079	-0.045	0.051	0.0006562437987498679	4.537856055185256e-05	-0.00032812189937493397	1.0715698	30.09918404	1.01468267	0.10053696789826276	0.0152155	0.00029
0.0045	-0.0016	0.0439	-9.42477796076938e-05	0.000153588974175501	-0.00034208453339088857	1.40429795	39.44514084	1.13728158	0.09753323129985823	0.0138752	0.00017
0.0066	-0.0315	-0.0076	-0.00013264502315156904	5.061454830783555e-05	-0.00035604716740684323	1.30852413	36.75496292	1.12110394	0.09126671517137475	0.0114383	5e-05
0.0066	-0.0382	0.0557	0.0005201081170943102	4.886921905584123e-05	-0.00033335788713091696	1.32878554	37.32408142	1.09638484	0.10385938748868996	0.0132022	9e-05
0.0051	0.0123	0.0424	-0.00015533430342749534	0.00010471975511965978	-0.00035430183815484887	1.14646089	32.20278931	1.04991239	0.1029118453804778	0.0122828	0.00018
0.0069	-0.0317	0.0051	5.93411945678072e-05	9.075712110370512e-05	-0.00038048177693476387	1.1396879	32.01254272	1.03126987	0.0958409035395586	0.0109416	0.00014
0.0097	-0.0295	0.0578	0.0005113814708343385	4.886921905584123e-05	-0.0003473205211468716	1.11008406	31.18100739	0.9954427	0.08405447170511436	0.0138103	0.00011
0.0046	0.0055	0.0452	-0.000148352986419518	0.00011519173063162575	-0.00034557519189487725	1.21826231	34.21961212	1.06907055	0.0890901149040818	0.0134027	0.00019
0.0079	-0.0254	0.0009	-0.00016406094968746698	0.0001291543646475804	-0.0003647738136668148	1.09980333	30.89223289	1.01661048	0.08094346095279203	0.0114931	0.00013
0.0085	-0.0558	0.0465	0.0004799655442984406	8.203047484373349e-05	-0.00032812189937493397	1.09284961	30.69690895	1.01082275	0.11299011490408176	0.0143079	0.00022
0.0061	-0.0065	0.0481	5.235987755982988e-06	0.0002513274122871834	-0.00040317105721069014	1.14907455	32.27620316	1.05683029	0.08925378259108319	0.0141524	0.00031
0.0078	-0.0116	0.0025	-0.0003089232776029963	0.00018151424220741024	-0.0003892084231947355	1.08791339	30.55825615	1.02449475	0.07229675347273534	0.0117917	0.00011
0.0097	-0.0457	0.0372	0.0005305800926062762	0.000153588974175501	-0.00034906585039886593	1.07878852	30.30194855	1.01621585	0.11607856055185253	0.0141831	0.00029
0.0051	-0.0041	0.0369	-0.00011344640137963142	0.0001361356816555577	-0.0003717551306747922	1.23304629	34.63487625	1.06061672	0.08070845333908885	0.0131843	0.00012
0.0086	-0.0208	-0.0131	-0.00017453292519943296	7.853981633974481e-05	-0.0004049163864626844	1.13328671	31.83274269	1.02204481	0.07779218224617533	0.0112299	0.00015
0.0089	-0.0443	0.0327	0.0005026548245743669	0.0001012290966156711	-0.00034033920413889426	1.14908695	32.27655411	1.04178747	0.1078227106186758	0.0129857	0.0002
0.0085	0.0095	0.0157	-9.250245035569947e-05	0.00017453292519943296	-0.0003316125578789226	1.11685264	31.37112617	1.02559553	0.10505938748868998	0.0118335	0.00011
0.0128	-0.0459	0.0116	0.0003700098014227979	0.00016929693744344995	-0.00026354471705114377	1.10673249	31.08686256	1.02008905	0.09059080401811297	0.0123141	0.0001
0.0091	-0.0057	0.0315	-0.00018500490071139895	0.00020769418098732522	-0.0003106686068549907	1.09628367	30.79336739	1.00483632	0.09582679177409596	0.0119958	0.0001
0.0116	-0.0276	-0.0087	-1.0471975511965975e-05	0.0001361356816555577	-0.0003630284844148205	1.11188233	31.23151588	1.00713037	0.07952256510455148	0.0109026	0.00011
0.0109	-0.034	0.0473	0.0004939281783143952	9.773843811168246e-05	-0.00030194196059501896	1.21550846	34.14225769	1.06509104	0.09329419605950191	0.0130624	0.00013
0.0109	0.0275	0.0332	-0.00032637657012293966	0.0002443460952792061	-0.0003665191429188092	1.13471186	31.87277222	1.04325332	0.12717447939643245	0.012086	6e-05
0.0135	0.0016	-0.0114	-0.0004310963252425994	0.0002303834612632515	-0.0003647738136668148	1.10032368	30.906847	1.00671921	0.07912138591938044	0.0105879	0.00014
0.0141	-0.0131	0.0403	0.0003054326190990077	0.000158824961931484	-0.00031415926535897925	1.12583995	31.62356949	1.02346036	0.1099350995990605	0.0118269	3e-05
0.0125	0.0169	0.0412	-0.00029321531433504735	0.0002548180707911721	-0.00032637657012293966	1.0960927	30.78800392	1.00794026	0.06784291735288517	0.011737	0.00014
0.0139	-0.0149	-0.0005	-0.00023911010752322313	0.00019896753472735358	-0.0003385938748868999	1.05271864	29.56967735	0.9886364	0.08100865238198013	0.0102762	6e-05
0.0176	-0.0368	0.0479	0.0003647738136668148	0.00020420352248333657	-0.00028099800957108706	1.12310374	31.54671478	0.99154941	0.10733578871309168	0.0121852	7e-05
0.0152	-0.0098	0.0537	8.37758040957278e-05	0.0002251474735072685	-0.0002844886680750757	1.10235775	30.96398354	0.99266077	0.050471630954950365	0.0127383	6e-05
0.0152	-0.0016	0.0076	-0.0005881759579220891	0.0003089232776029963	-0.000322885911618951	1.17647982	33.04598618	1.05200467	0.09400624048287101	0.0111988	0.00014
0.0155	-0.0446	0.0237	0.00014137166941154068	0.00026878070480712676	-0.0003054326190990077	1.08434904	30.45813751	0.98860899	0.09875717463247215	0.011718	0.00012
0.0142	-0.0148	0.0532	0.00020420352248333657	0.0002513274122871834	-0.0002600540585471551	1.12658286	31.64443779	1.02379241	0.06688318530717959	0.0136684	0.00011
0.0109	0.0037	0.0134	-0.0005218534463463045	0.00030368728984701333	-0.00028274333882308137	1.25557101	35.2675705	1.09225393	0.10165530633326988	0.0119286	9e-05
0.0141	-0.0288	0.0107	0.0001064650843716541	0.00020943951023931956	-0.0002583087292951608	1.09617817	30.79040527	0.99249108	0.07575004599267865	0.0119345	0.00012
0.0118	-0.0138	0.0541	0.000445058959258554	0.00020769418098732522	-0.00024609142453120044	1.19969976	33.69820786	1.03196078	0.07832782544514273	0.0137723	0.00012
0.0088	0.0087	0.041	-0.0002600540585471551	0.00032463124087094524	-0.0002722713633111154	1.25019276	35.11650085	1.04284922	0.0810115008234622	0.0123034	0.00013
0.0125	-0.0047	0.0048	-0.0001658062789394613	0.00024260076602721178	-0.00028099800957108706	1.09907544	30.87178612	0.98519761	0.06255024503556994	0.0110863	9e-05
0.0122	-0.0276	0.0471	0.00039095375244672985	0.00023911010752322313	-0.0002740166925631097	1.12197936	31.515131	0.99640808	0.09386160034490787	0.0128303	9e-05
0.0146	-0.005	0.0426	0.00035081117965086024	0.00039793506945470715	-0.0003106686068549907	1.21515191	34.13224411	1.12628297	0.041280972450961725	0.0142164	0.00066
0.0129	0.0258	-0.0042	-0.0004328416544945937	0.0003682644721708035	-0.000317649923862968	1.22296226	34.35162735	1.15331	0.12031523742186676	0.0113687	8e-05
0.0142	-0.0325	0.0384	0.0003438298626428829	0.00026878070480712676	-0.0003193952531149623	1.11189473	31.23186493	1.03488481	0.1460950306876574	0.0122325	0.00012
0.0117	0.0226	0.0349	-0.00023561944901923448	0.00039095375244672985	-0.0003874630939427412	1.09531367	30.76612091	1.00949483	0.09958451000647495	0.0120631	0.00011
0.0155	-0.0254	-0.0046	8.726646259971648e-06	0.00022689280275926284	-0.0003647738136668148	1.07941866	30.31965065	1.00098153	0.11285481626212995	0.0105456	0.00013
0.0151	-0.0124	0.0419	0.00035081117965086024	0.00021118483949131387	-0.00028623399732707005	1.08063829	30.35390854	1.00789288	0.0817166156499291	0.0122853	6e-05
0.0165	0.0105	0.0019	-0.00040666171571467877	0.0003525565089028545	-0.0003054326190990077	1.34981346	37.91473389	1.06741897	0.11020215932745084	0.0115545	0.00013
0.02	-0.0446	0.0116	0.0002495820830351891	0.00029496064358704166	-0.0002705260340591211	1.10011911	30.90110016	1.01070303	0.10573731245527836	0.0116236	8e-05
0.017	0.0005	0.0396	0.00017104226669544429	0.0003630284844148205	-0.0002652900463031381	1.08696485	30.5316124	0.99166584	0.08369218224617533	0.0123617	0.00014
0.0157	-0.0011	-0.0016	-0.00034033920413889426	0.00038048177693476387	-0.000312413936106985	1.11708415	31.37763023	1.01880822	0.07289793265790644	0.0111215	0.00013
0.0177	-0.0409	0.0283	0.00042411500823462205	0.0003385938748868999	-0.0002740166925631097	1.12723136	31.66265297	1.00678298	0.11393696789826278	0.0123413	0.00018
0.016	-0.0042	0.0507	0.00017976891295541595	0.0003822271061867582	-0.00024609142453120044	1.10784733	31.11817741	1.00547771	0.07659522973054868	0.0132179	0.00013
