trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0410629	0.01292
-0.0072	0.0199	0.0149	4.363323129985824e-05	1.7453292519943294e-06	2.094395102393195e-05	1.10050762	29.17295456	0.99421115	0.04531612557878922	0.0388991	0.00981
-0.0202	0.039	0.0339	-0.0001832595714594046	-0.00014660765716752367	0.00012042771838760874	1.10620904	29.32409096	0.99453066	0.07483647782712288	0.0359408	0.0071
-0.0036	0.0023	0.0173	-7.853981633974481e-05	-0.00019547687622336493	0.00023561944901923448	1.10406959	29.26737595	0.99010962	0.08333903524035635	0.0383407	0.00927
0.0008	0.0046	0.0104	0.00027576202181510406	-0.0001658062789394613	0.0002303834612632515	1.09817159	29.11102867	0.97532736	0.033060421159736765	0.0379437	0.00837
-0.0208	0.0137	0.0217	0.0003822271061867582	-0.00027750735106709843	0.00019547687622336493	1.09355021	28.98852348	0.97927099	0.05465363707695888	0.0348029	0.00533
-0.0228	0.0219	0.0254	0.0002199114857512855	-0.00027576202181510406	3.839724354387525e-05	1.0711329	28.39426994	0.96209292	0.029957029118347835	0.0341225	0.00509
-0.0116	-0.0139	0.0021	0.000450294947014537	-0.0004206243497306334	8.37758040957278e-05	1.06866014	28.32872009	0.97398445	0.09133121748653168	0.0366919	0.00712
-0.0131	-0.0087	-0.0041	0.0006056292504420323	-0.0004956735075663896	2.792526803190927e-05	1.04524922	27.70812988	0.94155705	0.027211699866353505	0.0365237	0.00686
-0.0416	0.0172	0.0171	0.00039793506945470715	-0.0005724679946541401	7.330382858376184e-05	1.0572561	28.02641487	0.968052	0.0920933614313464	0.0329065	0.00376
-0.0198	0.0071	-0.0013	0.0003316125578789226	-0.0005323254218582705	1.7453292519943296e-05	1.07929027	28.61051178	0.97458931	0.05841578102177363	0.0359475	0.00598
-0.0121	-0.0039	-0.0171	0.0005585053606381855	-0.0005096361415823442	-3.839724354387525e-05	1.05750978	28.03314018	0.95082578	0.049771630954950394	0.0373133	0.00776
-0.032	0.0207	0.0053	0.00039269908169872416	-0.0003351032163829112	0.00015707963267948963	1.06181097	28.14715958	0.96638269	0.09369080401811296	0.0345595	0.00497
-0.0338	0.0156	0.0116	0.0003473205211468716	-0.00028274333882308137	0.0002513274122871834	1.087394	28.82532883	0.9716214	0.02279931088596881	0.0345944	0.00479
-0.0058	-0.0175	-0.0052	0.0005445427266222308	-0.00016406094968746698	0.0002530727415391778	1.12923312	29.93442917	0.99810835	0.0937824961931484	0.0385757	0.00822
-0.0015	-0.0034	-0.0073	0.0005235987755982988	-7.504915783575618e-05	0.0002530727415391778	1.12231517	29.75104332	0.97228613	0.02599778714378214	0.0388706	0.0083
-0.0241	0.0294	0.0165	0.0002617993877991494	-6.45771823237902e-05	0.00032463124087094524	1.10171068	29.20484543	0.99556648	0.09639149313214412	0.0359123	0.00547
-0.0193	0.0081	0.0004	0.0004328416544945937	5.235987755982988e-06	0.0005637413483941684	1.09817636	29.11115646	0.97302077	0.06619827721492204	0.0366491	0.00618
-0.0101	0.0148	-0.0092	0.00042760566673861073	-0.0	0.00016929693744344995	1.16033387	30.75886536	1.03176934	0.045745819323134235	0.0379351	0.0076
-0.0122	-0.0352	-0.01	4.363323129985824e-05	0.00028623399732707005	-8.028514559173915e-05	1.40182292	37.16041183	1.16509559	0.09888942579005057	0.041289	0.01166
-0.0061	0.0386	-0.0383	0.0014748032179352085	0.0004468042885105483	-0.000486946861306418	1.60557687	42.56164932	1.27104315	0.20812009967667536	0.0389574	0.01053
-0.01	0.0493	-0.0152	0.0011344640137963143	0.00038571776469074686	-0.00062482787221397	1.26892519	33.63747406	1.08714023	0.06466533694331238	0.0367554	0.00764
