trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.11496	0.02065
-0.0154	-0.0241	-0.0067	5.235987755982989e-05	-0.00041015237421866745	7.853981633974481e-05	1.34904671	37.8325882	1.02914435	0.0732526034059121	0.114641	0.02071
-0.0189	0.031	0.0349	-0.00029845130209103034	-0.0004014257279586958	9.42477796076938e-05	1.25646615	35.23626328	1.05687241	0.11896228945893904	0.105071	0.01385
-0.0149	0.0689	0.0401	-0.0003089232776029963	-0.00033684854563490564	0.00017802358370342162	1.23312294	34.58162689	1.04821088	0.05504124809657421	0.102879	0.01328
-0.0174	-0.0118	0.0197	0.0003577924966588376	-0.0005009094953223725	0.00020769418098732522	1.23021162	34.49998093	1.0906499	0.1466223660616602	0.110323	0.01785
-0.0339	-0.0072	0.0145	0.00048520153205442357	-0.0008604473212332044	0.00023212879051524583	1.15048647	32.26417542	0.99534156	0.05186907354171692	0.109623	0.01683
-0.0307	0.0472	0.0499	-7.155849933176751e-05	-0.0006422811647339132	0.0002443460952792061	1.17290759	32.89295197	1.00678624	0.13235717463247207	0.101651	0.01186
-0.0243	0.0433	0.0279	0.00014486232791552936	-0.0004939281783143952	0.0002530727415391778	1.27784383	35.83577728	1.03263408	0.050975022996339325	0.106045	0.0139
-0.0329	-0.0312	0.006	0.0005131268000863328	-0.0006841690667817771	0.00024260076602721178	1.278265	35.84758759	1.06926415	0.13344886680750756	0.112985	0.01859
-0.0368	-0.0034	0.0225	0.00032812189937493397	-0.0007435102613495844	0.0001972222054753592	1.26223624	35.39807892	0.9987967	0.06268623279155294	0.108085	0.01535
-0.0264	0.0705	0.054	-0.0003193952531149623	-0.0004014257279586958	0.0001832595714594046	1.20327199	33.74448776	1.05727579	0.16597821599483695	0.10064	0.01146
-0.0213	0.0001	0.0125	0.00029321531433504735	-0.0004991641660703782	0.00020943951023931956	1.32629895	37.19464874	1.08073008	0.15382644721708033	0.111889	0.01737
-0.0297	-0.033	0.0086	0.0005532693728822024	-0.0007539822368615504	0.0002705260340591211	1.13018978	31.69497681	0.99991827	0.07419793265790643	0.113536	0.01886
-0.0289	0.0156	0.0335	0.000312413936106985	-0.0008063421144213803	0.00029321531433504735	1.21384871	34.04110336	1.03794306	0.09009522973054869	0.106014	0.01395
-0.023	0.047	0.0302	0.00026878070480712676	-0.0006928957130417488	0.0003630284844148205	1.345155	37.72344971	1.03378212	0.051944640137963134	0.105919	0.01356
-0.0271	-0.0455	-0.0064	0.0008482300164692441	-0.0008150687606813518	0.0003525565089028545	1.29298091	36.26028061	1.10485744	0.1688047167406843	0.11557	0.01982
-0.0243	-0.0177	0.0138	0.0007086036763096977	-0.0007976154681614085	0.00033684854563490564	1.3236897	37.12147522	1.01890688	0.059439379797371926	0.10924	0.01664
-0.0141	0.066	0.0454	0.0001239183768915974	-0.00047647488579445195	0.0003316125578789226	1.23137212	34.53252792	1.08214396	0.171053093477052	0.100507	0.01172
-0.0115	0.005	0.0239	0.0006265732014659643	-0.0004468042885105483	0.0003211405823669566	1.27134478	35.65351868	1.0491827	0.11223986986851182	0.108058	0.01583
-0.0169	-0.0177	0.0311	0.0007417649320975902	-0.0006562437987498679	0.0003351032163829112	1.1122092	31.19073105	0.98410587	0.05222969374434501	0.107487	0.01565
-0.02	0.0662	0.0666	0.0002513274122871834	-0.00062482787221397	0.0003577924966588376	1.20520961	33.79882812	1.04626175	0.1497271363311116	0.0971454	0.01018
-0.0197	0.0603	0.051	0.00048520153205442357	-0.0006213372137099814	0.0004014257279586958	1.27920043	35.87382126	1.01274515	0.03584990047855435	0.100582	0.01114
-0.0274	-0.0368	0.0365	0.0008482300164692441	-0.0009128071987930344	0.000439822971502571	1.28262269	35.96979523	1.08505218	0.15394478565208744	0.106251	0.01458
-0.0283	0.007	0.062	0.0005619960191421741	-0.0009930923443847736	0.0004049163864626844	1.17888129	33.06047821	0.98964131	0.09027128639793479	0.099776	0.01123
-0.0242	0.0886	0.0968	9.42477796076938e-05	-0.0008220500776893293	0.0004485496177625427	1.18779862	33.3105545	1.04756439	0.15462118687648913	0.0908576	0.00726
-0.0246	0.0434	0.0659	0.0004363323129985824	-0.0008848819307611251	0.00046425758103049166	1.2854383	36.04875565	1.0384955	0.0975312174865317	0.0988638	0.01031
-0.0308	0.0156	0.078	0.0007190756518216638	-0.0011938052083641214	0.0004014257279586958	1.24636245	34.95291519	1.0168245	0.07882492347489366	0.0974753	0.01041
