trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.124629	0.02807
0.0063	0.0558	0.0591	-0.0005637413483941684	0.00022863813201125715	1.7453292519943294e-06	1.11739755	34.73228836	0.98689667	0.160906240482871	0.111242	0.01711
0.0037	0.0014	0.0082	4.0142572795869576e-05	0.00010297442586766544	6.108652381980153e-05	1.23585522	38.41432953	1.0093038	0.14734444109507183	0.121799	0.02349
-0.003	-0.0377	0.0037	0.00018151424220741024	-0.00016406094968746698	0.00012042771838760874	1.11066926	34.5231514	0.93353035	0.073687411976724	0.123594	0.02575
-0.0087	0.037	0.0512	-6.806784082777885e-05	-0.0002495820830351891	0.00010995574287564276	1.15856802	36.01199722	1.01062627	0.14517875959474383	0.111329	0.01807
-0.0213	0.0829	0.0775	-0.0002617993877991494	-0.0005532693728822024	0.0002443460952792061	1.18818116	36.93246841	1.05126883	0.11639045946109736	0.105402	0.01612
-0.0231	-0.0404	0.0146	3.665191429188092e-05	-0.0007173303225696694	0.00023212879051524583	1.19197297	37.05033112	1.07020044	0.21173647782712285	0.121406	0.02453
-0.0191	0.0239	0.0484	-0.0005619960191421741	-0.00041538836197465044	0.00012740903539558605	1.12807631	35.06421661	0.99751097	0.15236548245743667	0.111102	0.01891
-0.0137	0.0791	0.08	-0.0008412486994612669	-0.0001675516081914556	4.0142572795869576e-05	1.17234707	36.44029617	0.98906219	0.1229177948351002	0.10507	0.01511
-0.0112	-0.0357	0.025	-0.00033684854563490564	-0.0001605702911834783	7.330382858376184e-05	1.15696609	35.96220398	1.02828312	0.1995271363311116	0.119883	0.02277
-0.0096	-0.0069	0.0485	-0.0005009094953223725	-8.726646259971648e-06	-1.9198621771937625e-05	1.00709176	31.30363083	0.8826825	0.07432035224833365	0.114966	0.01856
-0.0057	0.0695	0.1121	-0.0011571532940722405	0.00015009831567151235	-8.203047484373349e-05	1.12097156	34.84337997	0.9426821	0.18779503068765743	0.102059	0.0127
-0.0045	0.0097	0.0639	-0.0005619960191421741	8.901179185171081e-05	2.6179938779914945e-05	1.13027966	35.13270569	0.95225848	0.14742271061867585	0.111369	0.01643
-0.0103	-0.0264	0.0589	-0.0002199114857512855	-9.075712110370512e-05	9.948376736367679e-05	1.00284207	31.1715374	0.88792476	0.07665786374650331	0.112359	0.01704
-0.0228	0.0204	0.1176	-5.585053606381854e-05	-0.00040317105721069014	0.00011344640137963142	1.13522196	35.28632736	1.01485882	0.14252187599052032	0.098515	0.0115
-0.0133	0.0717	0.1094	-0.000778416846389471	-6.981317007977319e-05	0.00010297442586766544	1.06161284	32.99832153	1.00625364	0.12231980864842676	0.099053	0.01108
-0.0237	-0.0246	0.0769	-0.00016231562043547262	-0.0004468042885105483	0.0002007128639793479	1.22164953	37.97277069	0.98929068	0.1937415391248228	0.108225	0.0153
-0.0261	-0.0093	0.0865	-7.67944870877505e-05	-0.0005497787143782138	0.00023387411976724014	1.08043289	33.58330917	0.88871125	0.038382840750164	0.105201	0.01308
