trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.141253	0.04368
-0.0014	-0.0576	-0.0339	0.0002897246558310587	-8.37758040957278e-05	3.839724354387525e-05	1.18244576	37.88158035	1.05123793	0.11349488517353308	0.134818	0.03406
-0.0018	-0.018	-0.0153	0.0002478367537831948	-4.537856055185256e-05	2.96705972839036e-05	1.0689677	34.24612427	0.9720499	0.06305058959258554	0.136799	0.03435
-0.0036	0.0127	0.05	-0.00027576202181510406	-3.490658503988659e-05	-9.42477796076938e-05	1.11556399	35.73891449	1.02662587	0.1306994564000931	0.147386	0.04144
0.0032	-0.0377	0.0013	-2.094395102393195e-05	6.108652381980153e-05	5.235987755982988e-06	1.12232363	35.95547104	1.02829594	0.12841474735072683	0.13965	0.03557
0.0019	-0.0348	-0.0503	0.00027925268031909274	-0.00012217304763960306	5.759586531581287e-05	1.0575794	33.88128281	0.97177669	0.08259080401811296	0.130937	0.03093
-0.0067	-0.0095	-0.0052	-7.67944870877505e-05	-0.00011519173063162575	-6.45771823237902e-05	1.06125867	33.99915314	0.99948695	0.10326007660272118	0.138025	0.03594
-0.0073	0.0262	0.0345	-0.0004921828490624009	1.9198621771937625e-05	-6.632251157578452e-05	1.10847831	35.5119133	1.01064977	0.1035762021815104	0.145207	0.04082
0.0001	-0.0616	-0.0497	8.37758040957278e-05	-7.853981633974481e-05	-1.3962634015954635e-05	1.24191415	39.78674698	1.10320249	0.21570284844148205	0.13158	0.03091
-0.0044	-0.0667	-0.0727	0.000153588974175501	-0.00031415926535897925	-5.585053606381854e-05	1.16877103	37.44348907	0.96027555	0.04996602605734357	0.127926	0.02848
-0.0096	0.016	0.0368	-0.0005811946409141118	-8.37758040957278e-05	-0.000148352986419518	1.16625166	37.36277771	1.14278259	0.25028347633542813	0.14503	0.04049
